uid	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
718180176883027969	3.82457899154e-06	7.46864019826e-05	0.000128162011326	0.00024236456933	0.0	0.999503968254	0.222222222222	0.933333333333	0.154929577465
245449579	4.03971155981e-05	0.000631439580398	0.0207722442895	0.0161077764944	0.000178667143112	0.998511904762	0.222222222222	0.466666666667	0.464788732394
1496219797	0.000582531187649	0.00336088808922	0.0125826008708	0.00848275992653	0.00232267286046	0.998511904762	0.111111111111	1.0	0.0657276995305
362652152	5.97590467428e-06	0.000400590701543	0.00219147949862	0.00623142029425	0.000134000357334	0.999503968254	0.111111111111	0.866666666667	0.0
227875498	7.38621817741e-05	0.00141564680122	0.00491742185299	0.00458409861208	4.46667857781e-05	0.999503968254	0.111111111111	0.533333333333	0.394366197183
118703791	6.6691096165e-05	0.000753653692733	0.015805739113	0.0134777422226	0.00109433625156	0.996527777778	0.111111111111	0.733333333333	0.220657276995
270962190	6.11932638646e-05	0.00205048121807	0.00117709081324	0.000795258743112	0.000580668215115	0.999007936508	0.222222222222	1.0	0.281690140845
225276237	3.25089214281e-05	0.00173476142787	0.0112646227401	0.040694525969	0.000335000893336	0.999503968254	0.111111111111	0.8	0.727699530516
608567121	3.3465066176e-06	0.00510583402645	0.000144523119154	0.000231003730142	6.70001786671e-05	1.0	0.111111111111	0.666666666667	0.0
45967234	0.00128338528785	0.012995433945	0.106668060391	0.107038039877	0.00276934071824	0.99751984127	0.222222222222	0.866666666667	0.422535211268
3015144167	7.05156751565e-05	0.000237638551763	0.000466291573121	0.000793365269915	4.46667857781e-05	0.99751984127	0.222222222222	0.866666666667	0.159624413146
3082848110	6.19103724256e-05	0.000475277103526	0.0243189688866	5.68041959366e-06	0.00109433625156	0.999007936508	0.111111111111	0.6	0.629107981221
197558355	0.00117318960565	0.00351026089318	0.105999981821	0.0120349156458	0.000960335894229	0.998015873016	0.222222222222	0.666666666667	0.323943661972
195894994	9.53754386015e-05	0.000909816169606	0.00774153085432	0.00196353170621	0.000871002322673	1.0	0.111111111111	0.866666666667	0.746478873239
2777847072	4.42216945897e-05	0.00126627399725	0.00925220647718	0.0241588245318	0.00109433625156	0.99751984127	0.222222222222	0.933333333333	0.629107981221
601947257	0.000233538354671	0.0	0.0213803321305	0.0669399579649	0.000513668036448	0.999007936508	0.222222222222	0.466666666667	0.605633802817
493970456	0.000150114725418	2.03690187225e-05	0.00908314169628	0.0	0.00348400929069	0.998015873016	0.111111111111	0.6	0.239436619718
41985286	0.000165413041384	0.00480029874561	0.00873592263014	0.00862855736277	0.000603001608004	0.997023809524	0.111111111111	0.466666666667	0.295774647887
27203428	0.000282301736813	0.00250878413932	0.0043011534581	0.00292541609074	0.000580668215115	0.998511904762	0.222222222222	0.533333333333	0.262910798122
403104101	0.000823718700303	0.00453210666576	0.0199878200642	0.017539242232	0.00247900661068	0.996527777778	0.222222222222	0.666666666667	0.56338028169
2893546197	2.10351844535e-05	0.000648413762667	0.0051546579165	0.00936890538314	2.2333392889e-05	0.99751984127	0.111111111111	0.866666666667	0.347417840376
2717595992	0.000343973073052	0.00478671939979	0.00123617259151	0.0	0.000625335000893	1.0	0.333333333333	1.0	0.295774647887
339928625	2.91624148105e-05	0.00206066572743	0.000492651135734	4.73368299472e-05	0.000111666964445	1.0	0.111111111111	0.8	0.746478873239
3054425407	7.88819417005e-06	0.00478332456334	0.00033903851223	0.000653248253271	0.000424334464892	0.999503968254	0.111111111111	0.733333333333	0.0704225352113
3309220952	8.05551950093e-05	0.000678967290751	0.000386303934846	0.000844489046258	0.000156333750223	0.998015873016	0.111111111111	0.933333333333	0.732394366197
987490814	6.71691685389e-05	0.0017177872456	0.00170246416463	0.000613485316115	0.000424334464892	0.999503968254	0.333333333333	0.6	0.399061032864
404546181	0.000174974488863	0.000441328738988	0.00958397338593	0.000354079488005	2.2333392889e-05	0.99751984127	0.111111111111	0.533333333333	0.107981220657
14235423	0.000160154245271	0.00649092729958	0.0101120735886	0.0188324844262	0.000312667500447	1.0	0.222222222222	0.866666666667	0.713615023474
158678865	0.000100156162341	0.00177889430177	0.0174054918785	0.00513131236627	0.000647668393782	0.998015873016	0.222222222222	0.8	0.399061032864
2464928269	8.46188101878e-05	0.00166346986234	0.000633538453148	0.00193323613504	2.2333392889e-05	0.998015873016	0.111111111111	0.733333333333	0.12676056338
342249077	5.13927801988e-05	0.000495646122248	0.000626266849669	0.000176093007403	0.000178667143112	0.998511904762	0.222222222222	0.866666666667	0.0
16385323	0.000299034269901	0.00276339687336	0.0123408200551	0.000959990911329	0.00131767018045	0.999503968254	0.111111111111	0.933333333333	0.446009389671
705081494	1.88838587707e-05	0.000770627875002	0.007124353509	0.0010735993032	6.70001786671e-05	0.998015873016	0.222222222222	0.8	0.75117370892
539504391	0.000639421800148	0.00913889973351	0.100809874838	0.0	0.00138467035912	0.998015873016	0.111111111111	0.666666666667	0.0
3102590988	0.00105199825886	0.00416885916521	0.00216330203514	0.0829663151118	0.0012283366089	0.999503968254	0.111111111111	0.4	0.239436619718
283958707	0.00036859380031	0.00325564815915	0.067416853759	0.00182530816276	0.00071466857245	0.998511904762	0.111111111111	0.533333333333	0.741784037559
15116871	0.000188121479146	0.00099468708095	0.00810692892917	0.00390812868044	0.00100500268001	0.998511904762	0.222222222222	0.733333333333	0.291079812207
13988062	0.00370004113813	0.00128664301597	0.0653008171464	0.00236305455096	0.00799535465428	1.0	0.222222222222	0.8	0.220657276995
78827851	5.8563865808e-05	0.00114066504846	0.000391757637456	0.000975138696912	0.00024566732178	0.999007936508	0.222222222222	1.0	0.0
2829426182	5.0197599264e-06	0.000247823061124	0.000119981457411	0.000585083218147	4.46667857781e-05	0.997023809524	0.222222222222	0.8	0.356807511737
114333878	3.96800070372e-05	0.000573727360684	0.0118427152167	0.0611402495598	0.000268000714669	0.998015873016	0.222222222222	0.933333333333	0.0
77529443	0.0036895235459	0.00240354420926	0.0135160929675	0.0148202147199	0.0147400393068	1.0	0.333333333333	0.8	0.225352112676
1496418265	4.20703689069e-05	0.00247144093833	0.00476471817992	0.00653058905951	0.000111666964445	0.998511904762	0.222222222222	0.8	0.0892018779343
1333518060	0.000944192938536	0.0150764686911	0.266004344783	0.436504269782	0.00699035197427	0.997023809524	0.222222222222	0.733333333333	0.75117370892
508911283	0.000104458813706	0.00905063398571	0.0116545624767	0.000355972961203	0.00069233517956	0.99751984127	0.222222222222	0.666666666667	0.544600938967
2228357243	5.33050696946e-05	0.000631439580398	0.00434478307898	0.00142578531801	6.70001786671e-05	0.99751984127	0.222222222222	0.866666666667	0.488262910798
4444156279	1.86448225838e-05	0.00175173561014	0.000780788423607	0.00132164429213	4.46667857781e-05	0.998511904762	0.222222222222	0.866666666667	0.211267605634
66134821	9.80048366582e-06	0.000268192079847	0.00198060299772	0.00290269441236	4.46667857781e-05	0.998511904762	0.111111111111	0.666666666667	0.741784037559
3557728595	9.22679681709e-05	0.000509225468063	0.0120735886272	0.0139738322004	0.000491334643559	0.99751984127	0.222222222222	0.866666666667	0.0
1519412996	0.000725952899832	0.00457623953966	0.131853259042	0.00013443659705	0.00252367339646	1.0	0.222222222222	0.933333333333	0.50234741784
2788359896	0.000100873270902	0.00296369222413	0.00563185689484	0.00259027133471	0.00022333392889	0.998511904762	0.111111111111	0.533333333333	0.0
69203104	0.000124059781038	0.00162612666135	0.0328122017506	0.0023308655066	0.000201000536001	0.99751984127	0.111111111111	0.866666666667	0.056338028169
59351974	6.28665171734e-05	0.000770627875002	0.0114773171419	0.000653248253271	4.46667857781e-05	0.995535714286	0.222222222222	1.0	0.737089201878
62760423	4.9480490703e-05	0.000848709113438	0.00869956461274	8.52062939049e-05	0.000424334464892	0.999007936508	0.333333333333	0.666666666667	0.666666666667
510873895	0.000110912790755	0.00138509327313	0.0185953079979	0.0150853009676	8.93335715562e-05	0.996031746032	0.111111111111	0.4	0.666666666667
554480656	0.000100395198528	0.00134775007214	0.00440750065899	0.00730691307065	0.000156333750223	1.0	0.111111111111	0.666666666667	0.0
1474603927	0.000943714866162	0.000258007570485	0.0505176472727	0.0103762331244	0.000759335358228	0.999503968254	0.222222222222	0.6	0.0
820606	5.47392868164e-05	0.000390406192182	0.000988938073207	1.89347319789e-06	0.000312667500447	0.999007936508	0.333333333333	0.733333333333	0.352112676056
234342821	0.000223259798631	0.00502435795156	0.016679240481	0.0101830988582	0.000871002322673	0.99751984127	0.222222222222	0.933333333333	0.37558685446
407739932	6.31055533604e-05	0.000475277103526	0.0310506558077	0.0064548501316	4.46667857781e-05	0.999503968254	0.222222222222	0.8	0.535211267606
62110241	5.28269973206e-05	0.00151409705837	0.0238354072552	0.0039441046712	0.000201000536001	0.996527777778	0.222222222222	1.0	0.370892018779
4851438618	0.00108450718029	0.000936974861236	0.0136724324423	0.000861530305039	0.000603001608004	0.99751984127	0.111111111111	0.533333333333	0.455399061033
2692216867	0.000245012091646	0.00222022304076	0.0742794295427	1.89347319789e-05	0.00725835268894	0.99751984127	0.333333333333	0.4	0.643192488263
42985381	3.05966319323e-05	0.000814760748901	0.00370215512148	0.0160585461913	6.70001786671e-05	0.999007936508	0.222222222222	0.866666666667	0.0
52008524	8.36626654399e-05	0.00278376589208	0.00251233900215	0.000872891144226	0.00022333392889	0.999007936508	0.111111111111	0.8	0.37558685446
4224429852	9.56144747885e-06	0.000417564883812	0.0010225692393	0.00478670024426	0.0	0.999007936508	0.333333333333	0.8	0.150234741784
1262130272	1.72106054619e-05	0.000118819275881	0.00634538298627	7.19519815197e-05	0.00127300339468	0.998015873016	0.333333333333	0.533333333333	0.746478873239
262050746	0.000161349426206	0.0057406684433	0.060075261096	6.05911423324e-05	0.00341700911202	0.996031746032	0.333333333333	0.533333333333	0.671361502347
4776245493	1.79277140228e-05	0.000651808599121	0.000753519910559	0.000183666900195	0.0	0.999007936508	0.222222222222	0.933333333333	0.600938967136
603289779	0.000107566284137	0.00467808463327	0.0204495668851	0.0940563876318	0.000982669287118	0.998511904762	0.111111111111	0.666666666667	0.112676056338
3065711123	5.97590467428e-06	0.00391764126763	0.000374487579192	0.000728987181186	0.000268000714669	0.996527777778	0.222222222222	0.533333333333	0.680751173709
244217240	0.000185970153464	0.00215572114813	0.00286592072134	0.00545130933672	0.000268000714669	0.996527777778	0.222222222222	0.933333333333	0.68544600939
1881182454	1.12347007876e-05	0.000998081917404	0.000182699037421	0.000325677390037	0.0	0.998015873016	0.222222222222	0.6	0.131455399061
2952177574	1.98400035186e-05	0.000648413762667	0.000953489006244	0.0005377463882	2.2333392889e-05	0.998511904762	0.111111111111	1.0	0.741784037559
438544969	4.75682012073e-05	0.00107276831939	0.00593635529055	3.97629371556e-05	0.000111666964445	0.996527777778	0.333333333333	0.533333333333	0.741784037559
298808244	0.00024309980215	0.0067828832346	0.026695874274	0.0159809137902	0.000268000714669	1.0	0.222222222222	0.8	0.629107981221
3102366571	0.000142943639809	0.00106937348293	0.0223565448976	0.0288546380626	0.000379667679114	0.996527777778	0.111111111111	0.666666666667	0.394366197183
1621153333	5.0197599264e-06	0.000139188294604	0.000429933555723	0.000157158275425	0.0	1.0	0.222222222222	1.0	0.291079812207
1918681915	8.74872444315e-05	0.00161594215199	0.00885135933538	0.00959233522049	0.00024566732178	0.99751984127	0.222222222222	0.6	0.516431924883
2993030809	9.56144747885e-07	3.73432009913e-05	0.00027086722961	0.0	0.0	0.996031746032	0.444444444444	0.733333333333	0.530516431925
3188569901	2.15132568274e-06	5.09225468063e-05	0.000216330203514	0.000412777157139	0.0	0.997023809524	0.111111111111	0.6	0.31455399061
18855102	0.000831128822099	0.0128019282671	0.0391194088186	8.3312820707e-05	0.000915669108451	0.998511904762	0.222222222222	0.466666666667	0.755868544601
2801147499	0.000615996253825	0.0122893079626	0.00930038085023	0.00692632495787	0.00350634268358	0.999007936508	0.111111111111	0.6	0.370892018779
3700254195	7.64915798308e-05	0.000624649907491	0.0550760337039	5.68041959366e-06	0.000312667500447	0.99751984127	0.111111111111	0.733333333333	0.356807511737
743623344134590464	2.39036186971e-07	6.78967290751e-06	1.3634256524e-05	0.0	2.2333392889e-05	0.998015873016	0.111111111111	0.933333333333	0.75117370892
299943485	7.95990502614e-05	0.00125948432434	0.0785133206686	1.13608391873e-05	0.000446667857781	0.998511904762	0.111111111111	0.466666666667	0.718309859155
371055811	1.29079540964e-05	0.000383616519274	0.000419026150504	0.000549107227387	0.0	0.99751984127	0.333333333333	0.666666666667	0.600938967136
2324068104	0.000255051611498	0.00350007638382	0.0379732223202	0.000106034499082	0.0018313382169	0.99751984127	0.111111111111	0.733333333333	0.140845070423
1001419640	4.1353260346e-05	0.000977712898681	0.000129979912195	0.00195406434022	0.0	0.998511904762	0.111111111111	1.0	0.657276995305
725647441123487744	3.01185595584e-05	0.000712915655288	0.00110528372888	0.00115312517751	0.0	0.99751984127	0.333333333333	0.6	0.0
412485230	0.000213937387339	0.00762140783868	0.0287473754056	0.000225323310549	0.00022333392889	0.999007936508	0.222222222222	0.6	0.169014084507
2325646950	0.000163500751888	0.004294468114	0.00751429324559	0.00674455153087	4.46667857781e-05	0.998015873016	0.111111111111	0.6	0.107981220657
588702805	3.37041023629e-05	0.000991292244496	0.00774153085432	0.0248291140439	0.000178667143112	0.999007936508	0.111111111111	0.733333333333	0.234741784038
215256384	0.00012549399816	0.000926790351875	0.0440386485725	0.0516293336868	0.000335000893336	0.996527777778	0.222222222222	0.666666666667	0.244131455399
1539896286	4.80462735812e-05	0.00245107191961	0.00733795686121	0.0017060193513	0.000111666964445	0.999503968254	0.111111111111	1.0	0.0
51912787	0.00150114725418	0.00319454110298	0.0648636119872	0.0697233635658	0.00480167947115	0.996527777778	0.222222222222	0.933333333333	0.384976525822
443652095	0.000272023180773	0.000254612734032	0.0420316860122	0.0155264802227	0.000156333750223	0.999503968254	0.222222222222	0.533333333333	0.178403755869
764734930295201792	2.29474739492e-05	0.00124929981498	0.000238145013952	0.000289701399277	4.46667857781e-05	1.0	0.111111111111	0.8	0.0
727640866408562690	4.1592296533e-05	0.00206066572743	0.00116072970541	0.00191619487626	0.000134000357334	0.998015873016	0.222222222222	0.666666666667	0.535211267606
3046709493	0.000329391865646	0.00124590497853	0.0238644936692	0.084977183648	0.000513668036448	0.99751984127	0.222222222222	0.8	0.145539906103
1044786170	0.000144377856931	0.00406361923514	0.0211340065626	0.00328706947153	0.000290334107558	1.0	0.444444444444	0.733333333333	0.159624413146
3497203575	0.000517513344793	0.00762480267513	0.00283501640656	4.92303031451e-05	0.000446667857781	0.997023809524	0.222222222222	0.6	0.0
322655643	0.00220917243999	0.00680664708978	0.0810229328195	0.158489387083	0.0109880293014	0.996527777778	0.222222222222	0.733333333333	0.591549295775
728563643202215936	0.000122864600103	0.00411454178195	0.0196306025432	0.0399447105826	0.000580668215115	0.99751984127	0.111111111111	0.666666666667	0.483568075117
603908303	0.000327240539964	0.00558111112997	0.0653162693038	0.0558385246057	0.00120600321601	0.999007936508	0.222222222222	0.666666666667	0.0
823935361	0.000582292151462	0.00072310016465	0.0379941281802	0.086230662905	0.000357334286225	0.996031746032	0.111111111111	0.333333333333	0.30985915493
1723564472	6.69301323519e-06	0.00124251014207	0.000558095567049	0.00310529604453	2.2333392889e-05	0.99751984127	0.222222222222	0.866666666667	0.0
3092731780	5.45002506294e-05	0.00173476142787	0.0161984057009	1.89347319789e-06	0.00120600321601	0.999007936508	0.111111111111	0.866666666667	0.107981220657
572158885	0.0029702636593	0.0357781813861	0.0736131688739	0.0409747600023	0.00156333750223	0.999503968254	0.111111111111	1.0	0.0
730752488	5.33050696946e-05	0.000916605842514	0.00208876809948	0.00267169068222	2.2333392889e-05	0.996527777778	0.333333333333	0.866666666667	0.183098591549
